C,C#,D,D#,E,F,F#,G,G#,A,A#,B,Acorde
0.7149008024876841,0.057211370996144276,0.1720825649255997,0.06260260845193771,1.0,0.035561211762740394,0.09880685529777486,0.6803916358646652,0.2972538800776424,0.25276548580016334,0.05867991089988528,0.23866939345507945,0.0
1.0,0.07585474415691143,0.183113826982564,0.014424732481935024,0.1917693362300795,0.0448209025811515,0.015235876647154313,0.44885514804482324,0.029580962362538998,0.05560147963614495,0.09474504083056355,0.03577933372114421,0.0
0.9740613517325717,0.21637381392100172,0.24150492570219448,0.08533347888482523,0.7813515412152706,0.1115837475471551,0.30165458351807195,1.0,0.3072500166502716,0.14544721808216615,0.1075668650235696,0.2308326139973106,0.0
1.0,0.05952171928341788,0.1892400213644695,0.015840146411618277,0.8505071213448503,0.019199302940007223,0.0438800130615351,0.3524560396937872,0.10826541250958414,0.07676509842651714,0.046001387422872284,0.15491440903473877,0.0
1.0,0.06520711283994608,0.09202288175932878,0.02221780527695072,0.9030214770967787,0.04349883444008889,0.2559612311732855,0.7737799442895412,0.21411704994425035,0.06839762248845327,0.03145810273130248,0.15495524427544238,0.0
0.6335087636285236,0.06603810263935816,0.3463469333611728,0.03855590725763981,0.9573499007514056,0.04171330296342925,0.10900758063302249,0.35428345104164105,0.33549413704995396,0.0680057525595577,0.12157093635051773,1.0,0.0
1.0,0.08766299996314164,0.25514074123689123,0.03185398073003589,0.9368783802637558,0.0756599757335769,0.10235605799226194,0.6811801954545087,0.4202338782606564,0.09701172571110095,0.12013986625113289,0.11006852833984472,0.0
1.0,0.07889828836305245,0.18451672878170067,0.02729578820451682,0.7713723585698607,0.037761848366813136,0.10419328616205739,0.6634157670978476,0.27318805249812783,0.14536411726448972,0.0601922444350689,0.32549395148830296,0.0
1.0,0.08526363659738477,0.27538108648771226,0.03746044929097473,0.9029480872547894,0.08478782911835796,0.10921854306805642,0.8422108480686396,0.42696665981122683,0.167646562659378,0.10083931642102044,0.08390820489680598,0.0
1.0,0.04212774560366571,0.32579809181664543,0.023693948544746452,0.7901963568355354,0.09086537154765849,0.11079046436523396,0.8791704876597535,0.3764288537375857,0.255967776999811,0.09077258070903023,0.07015360264980279,0.0
1.0,0.04721585408212014,0.2766236280744299,0.047503549072596365,0.6876026197189118,0.07883566047478893,0.061380760505349345,0.7589710031756677,0.07707984005793321,0.06560711761651822,0.14385625336491184,0.3188378927768979,0.0
1.0,0.07505910066152421,0.4169271175705667,0.03491892081933619,0.31105042636034336,0.07385600167914246,0.13785554361834276,0.6049685608772856,0.08634395383546543,0.06567546810086132,0.17122138039204288,0.23861324439364187,0.0
1.0,0.03670317704016972,0.32495305755418974,0.02310379227108559,0.6766750822722477,0.034624070286458954,0.07053146969761241,0.6303267118793455,0.20297053302372825,0.04566098356943369,0.0766145769206699,0.2218554017233733,0.0
0.9924054066917662,0.17293570175801237,0.32663575293841657,0.1335973324526302,0.921792889107128,0.2107952340012128,0.2458569632369088,0.939531242182983,1.0,0.4038902932532116,0.3142481142261469,0.23779457047300628,0.0
0.736186942880276,0.08678136791093902,0.1614537313318154,0.0588432952284305,1.0,0.04638147380271059,0.11202278892212196,0.8052011990546243,0.2344947379822884,0.10480484141186769,0.11384886568722799,0.33280861185572613,0.0
0.8649306724426212,0.029769354134681403,0.3083443094711915,0.018440250130279463,1.0,0.034762616399994783,0.04290733995476315,0.6539808164651607,0.09334502125812824,0.10332313151808581,0.06613670890125492,0.11465615374928714,0.0
0.6757717959406946,0.016641465329266664,0.27303722271599934,0.013275251205675466,1.0,0.03891845844143564,0.028041856656119104,0.5989878781427367,0.16738216720024954,0.09048823804698515,0.07374281190350351,0.1049029423755776,0.0
1.0,0.00782969006831096,0.0373439201469931,0.0130461913983743,0.3578236097819745,0.00975016345084025,0.009262958400784503,0.28605660988924947,0.0536345055768081,0.02403994071823609,0.06368568015286766,0.07059429846979465,0.0
1.0,0.04422621208465691,0.17259603013444072,0.013005576015221326,0.277413062775164,0.04699514892437872,0.2082307414990883,0.5875356786336007,0.24247001972964455,0.08796251619343401,0.09092420182955527,0.06132990171297924,0.0
0.9738783922780028,0.1280715329106963,0.29078839778126697,0.05811079374450968,1.0,0.0879775515872191,0.15982082260489106,0.8485120868788978,0.2711650926072902,0.06704536801388027,0.14049834293691074,0.14687354220793503,0.0
0.7595138378600952,0.04171319595546695,0.3344593695773067,0.026006125174484668,1.0,0.10796419566480812,0.07693457526785326,0.6828406286823827,0.047021099777862896,0.029892192694209577,0.12375334927381895,0.25057192139989454,0.0
1.0,0.06954942732431925,0.17849644358278152,0.012223005220965347,0.7230050711959399,0.060013187403299174,0.11936961138654371,0.6741151432069196,0.05483506597987156,0.018559547187867554,0.03609393755542637,0.22861169754744456,0.0
0.6294855247109422,0.0776839736322526,0.26919424337592257,0.00963529799115016,1.0,0.13077452848368756,0.019107461604846145,0.6242476283171757,0.038336166145510775,0.04542214082008316,0.09931177723321484,0.32777684784003513,0.0
1.0,0.046420807293541214,0.16585989421711061,0.03101711998710972,0.8356238736440809,0.050448569169987904,0.07885103555241744,0.43836181610904495,0.05583338417392118,0.01732345667996686,0.06072660646884229,0.2779066382049412,0.0
1.0,0.11442449289970134,0.4421032587677795,0.038378555096262125,0.7758775394770335,0.32728027740185894,0.14644689820604018,0.8856089647327867,0.21834529542315642,0.09422996820428406,0.1043545018375124,0.4189266119892792,0.0
0.8888213656983834,0.04942016113953718,0.2657562428541555,0.02280688892659719,1.0,0.22545687617809781,0.13834797120011316,0.6988873367056115,0.08890844486888339,0.03099247417075888,0.08839331557969966,0.24456086779790434,0.0
1.0,0.07152639109612767,0.15668148853257152,0.03895710595315911,0.8031355025795266,0.07094790280223835,0.06728187480100371,0.31836826608835533,0.07858258805899666,0.023947155694042443,0.05107538190536133,0.17855715609620454,0.0
1.0,0.04224243482107414,0.3017625589143404,0.06846903760826144,0.8042007906760865,0.11315597472827622,0.11996280511397629,0.6578456071528063,0.12495856527268262,0.045000457204123774,0.08362803856028311,0.5568308711804896,0.0
0.7532405274325442,0.053230374173464545,0.18905777521660963,0.07489581426597802,0.9793379255275374,0.15599061933432992,0.22089235616344285,1.0,0.07523049568764587,0.052987128744123764,0.0712390075409915,0.16361218310782438,0.0
0.8150966458824459,0.061523020195454796,0.06670493343446035,0.022061990024950264,1.0,0.06688615292108456,0.12545599983178327,0.6615257754867774,0.04638882006139504,0.024277095269862804,0.031892264905667225,0.028470521193433455,0.0
1.0,0.02227313234382882,0.12485934839864535,0.018179398994651368,0.32837707997633503,0.0883943615762124,0.11524138970656064,0.7069307609423161,0.05211677695657727,0.015422413925220403,0.058114758873628256,0.039899595539536016,0.0
1.0,0.014552586800947093,0.09488311380762537,0.016772632801569223,0.8646642189276647,0.14299811302659113,0.06767569902586601,0.7317658553320133,0.047767217828296724,0.018806108027203096,0.1006360558458421,0.04733618908084908,0.0
0.36247589206658337,0.013302270175263751,0.13572782830538177,0.010204202840885019,1.0,0.026210486915454797,0.03918810459929199,0.28046042434575785,0.036997289399001,0.01284989241928398,0.03329004159710629,0.05553629711954662,0.0
1.0,0.044020839941593545,0.3377371304297456,0.01063372333672831,0.5535343182185054,0.16649339933139243,0.061127700017658916,0.6220823182161761,0.06206581099173947,0.028220209263574096,0.12472220052276585,0.1949818045069542,0.0
0.9321140604336494,0.061373649928793954,0.17533353930267365,0.033061019907987196,1.0,0.09125839215998241,0.09941236818226756,0.4376457223776351,0.08048987871405905,0.02467213310960713,0.10508676648178769,0.1375019487184095,0.0
1.0,0.03430838998526084,0.14478871331978133,0.04324946244787902,0.7214093395684494,0.0739304441479138,0.0834156251265722,0.5986441282585617,0.06832040481003858,0.026158518761222584,0.035258064770312014,0.09014646062195847,0.0
0.8600339353561341,0.18641678458926458,0.36309174155119056,0.09478421041421599,0.9277063334884287,0.13254442783800527,0.5787845253057614,1.0,0.39717581098364746,0.07130164387630213,0.17126333552015818,0.2930872754637955,0.0
0.7423793878842827,0.03941250759704411,0.4428662053618606,0.04234855792952653,0.9353471783255203,0.108381688151822,0.17788619333510852,1.0,0.05378015518216957,0.06427279942829996,0.08777059207771377,0.228601388824114,0.0
1.0,0.046004068020863105,0.17084033688121433,0.025518420089913816,0.9932614256000799,0.11179429987056864,0.05550265272533802,0.5803395291652547,0.08634254905060017,0.027544347554265478,0.06350258805062572,0.24949611152517837,0.0
0.8961754687376298,0.034542479018876686,0.13966111698617767,0.029053213423594446,1.0,0.057905324901210885,0.08743651335162561,0.4853873890447265,0.05557739326067603,0.023076257409477264,0.02750962275967395,0.20839171757355077,0.0
1.0,0.05394405636674247,0.35527871691196367,0.008542748071444459,0.1355149429333271,0.14099616614615096,0.08228384688829467,0.6811242657295831,0.01902348277794505,0.031604769830336395,0.07760887677691627,0.1132353143950391,0.0
0.3941149344851966,0.06197140594488047,0.3760795895399847,0.01366160678936974,0.5488975525337619,0.23543510061251882,0.11163429628497681,1.0,0.049440596020704275,0.05266791567648051,0.07818101046945018,0.11169460552921963,0.0
0.7070232136541235,0.027387280711096907,0.03971477140356957,0.016077360474939618,1.0,0.009599320904960788,0.024608429109531104,0.028549375094542532,0.20281136797138719,0.012074434941986761,0.0877434940481646,0.0471798517457707,0.0
0.8654916184902245,0.07166356358751556,0.13525825030102395,0.022683937118738094,0.946025070618717,0.11742145311183931,0.19821253938348765,1.0,0.06113922998015436,0.03377700499508503,0.0697731913756285,0.09935528081918656,0.0
0.8775659763523128,0.03064385308827942,0.3391096670473884,0.03466685465244727,0.5208130071453744,0.2009620489551661,0.11108093738723049,1.0,0.11057798258385296,0.04960964831611187,0.051577177978703294,0.2538447582760487,0.0
0.9370064365506905,0.041068066584566125,0.5146320434490314,0.12117072242365404,0.8499661544586607,0.20900332910232233,0.08949883006013487,1.0,0.25360124886699775,0.1415832320667236,0.22015536128242666,0.17601254605357863,0.0
0.5323614074232811,0.0781715070020643,0.6556336505146102,0.07789067563860269,0.7294679749074966,0.25334405434634727,0.1384424555650957,1.0,0.2747158946522296,0.07457673106593518,0.17818766411950362,0.47832123219324807,0.0
1.0,0.05086369587503891,0.29289237834965354,0.1157101611816946,0.8036838515858659,0.2684722474514801,0.08569752155866064,0.6462866682658657,0.16526345791816469,0.0806957644200498,0.09199253491556361,0.1445659667463594,0.0
0.981851912614515,0.04724113538137455,0.3847949580684697,0.1037874412196429,1.0,0.3567620757955868,0.20188117571149494,0.8946261364202045,0.12042416063339034,0.0710605309977865,0.08928732627509262,0.3861497587783288,0.0
0.7502753631813665,0.0397235651591896,0.3940416105273023,0.03561426977711787,0.4064378667957293,0.09944880443156333,0.09812270479976834,1.0,0.054575996490046054,0.04349518591712372,0.05894439624407471,0.13685380887473042,0.0
0.6658463325452686,0.06549292351151821,0.6885428859645787,0.07329123275044816,0.5830423896676632,0.15736393710943056,0.10687344330565562,1.0,0.20028670010042823,0.050422865141561586,0.07228213898268379,0.3582398410538551,0.0
0.9024850341466794,0.021221849961731435,0.1638899653105822,0.07731198909130031,1.0,0.21207237770708462,0.06473455894887464,0.9452712121201515,0.16783140965975474,0.051695817756293956,0.06404992168922323,0.17732163125933517,0.0
0.6889736072090248,0.03720842431073585,0.31390592932366845,0.056530432404278755,0.7186258109308318,0.10609709432113572,0.13823528377263253,1.0,0.13954727858381433,0.10287728026619895,0.06944712472146937,0.12193194349802,0.0
1.0,0.03273116092771872,0.24851503089315502,0.06095163393260983,0.3207029794460756,0.11760944447235867,0.05871869480485196,0.5891522301911377,0.16230373482820915,0.05724639896605927,0.1899024059981109,0.2577105463497641,0.0
1.0,0.023768850738113537,0.32972276581518495,0.07049692427235793,0.6049135002062669,0.0653818181830872,0.17131313254459926,0.9840966859594643,0.4382194910777103,0.04092820326721151,0.056920367464896,0.17317407996836578,0.0
1.0,0.06847181616044191,0.31383307676613825,0.06360861751961099,0.6060293699291169,0.023378173237830764,0.09074936954255594,0.7939276882705695,0.19354851317045943,0.03729738494582041,0.1002546495770482,0.20473952009711263,0.0
0.8469942311021269,0.023043185578125448,0.3442187918621049,0.07619876141224521,0.6147016051580712,0.15050310815615658,0.09300244577082235,1.0,0.21122957833758732,0.038613698585542394,0.04301488883461342,0.2998750879537394,0.0
0.6557809671827628,0.06844981556848113,0.5201289715080797,0.07354355851241226,0.9540050551898552,0.2156143785500065,0.13288011088170662,1.0,0.20351108867063417,0.13158539144068884,0.24013153572547483,0.1485190805004067,0.0
1.0,0.050575831082884014,0.3760830571511296,0.13620629284186014,0.7139608947781304,0.249030099865223,0.23725803625284542,0.9122837459075263,0.15368686735138967,0.06898973109252571,0.12283972983420903,0.15692556359436313,0.0
0.6120569990140257,0.03721696418781177,0.6169824948203162,0.07601965271583452,0.4710366699894144,0.255542885416079,0.10101624948600166,1.0,0.5780881869369133,0.06485965879598717,0.09228009520329879,0.32603830391761474,0.0
1.0,0.022428930920471074,0.25701724197407494,0.09078899858854235,0.5925530047897868,0.17006187907653422,0.10092453879319202,0.6371499161932305,0.09689870619359492,0.10720916812445325,0.07275534743944186,0.20720441805796747,0.0
0.41276152154261575,0.04012824813885802,0.512660522814742,0.07825829480165421,0.3808213326198104,0.11107182103451615,0.0378834236275682,1.0,0.09456141927190886,0.06050156181246412,0.13881734259418924,0.13293631707176895,0.0
1.0,0.03703032615768326,0.29169374340327997,0.06429290638950644,0.4448739149790915,0.18077770640278473,0.08045804613518377,0.8820615059623409,0.43674372606036393,0.09693984039189792,0.11355429754893616,0.17232899909315158,0.0
0.8380502598864402,0.045539094784592636,0.8398429297128271,0.08625825872832517,0.21139025491229899,0.22355494860808603,0.08668445384931207,1.0,0.03976805757180263,0.05632084690986877,0.14920089523415142,0.10049442550330942,0.0
0.5310731135248924,0.07290682583732651,0.11940460148294488,0.050357276731308916,0.32491802158306043,0.09362687536164019,0.07691559345357711,1.0,0.028772899231365553,0.13770528611231067,0.02988390631843442,0.08496781980171962,0.0
0.2909785114923698,0.03719730629686855,0.21363704398700833,0.08920740647858152,0.30477998288378694,0.16874150861382492,0.028329890308694188,1.0,0.050913934043511036,0.13943525581363195,0.051857901296410956,0.09271905211380668,0.0
1.0,0.06859354481248471,0.5718059241252734,0.13006977988176077,0.9170673408501286,0.29956312234112425,0.24451505779607538,0.813497437162038,0.17214787997606892,0.20637905118011826,0.12897197234527238,0.3323286404476523,0.0
0.695058638021826,0.1011220821740479,0.9003926897501046,0.22655411935059705,0.6027120237605796,0.27998846468581307,0.16813306283111476,1.0,0.6560659074453259,0.19482660883164624,0.10261866234038884,0.6514875588545334,0.0
1.0,0.07704192892471852,0.3430077624070592,0.11307406189447396,0.7723338841957417,0.470524251766254,0.13977653293661818,0.8135065895645159,0.5876867585564299,0.08788209073468851,0.06917857711121336,0.6228367412942413,0.0
0.9889765727614621,0.11274018311945498,0.3592100001923801,0.17694558790648718,1.0,0.4085659193752773,0.651783479089056,0.8461570555233745,0.21820392128652977,0.2300923828619138,0.14392175071803173,0.2799842318789326,0.0
